,0,1,2
10950,3.1,1.6000000000000005,0.38741347399113224
10951,3.1,1.6500000000000006,0.4178668589148888
10952,3.1,1.7000000000000006,0.4488348727218342
10953,3.1,1.7500000000000007,0.4803302655618208
10954,3.1,1.8000000000000007,0.5123658234140975
10955,3.1,1.8500000000000008,0.5449536841471316
10956,3.1,1.9000000000000008,0.5781048895255847
10957,3.1,1.9500000000000006,0.6118291226020182
10958,3.1,2.0000000000000004,0.6461345838377734
10959,3.11,0.1,-0.11981534965905621
10960,3.11,0.15000000000000002,-0.11882400536084554
10961,3.11,0.20000000000000004,-0.11733890804392905
10962,3.11,0.25000000000000006,-0.11526642419907444
10963,3.11,0.30000000000000004,-0.11249157986048998
10964,3.11,0.3500000000000001,-0.1088825469234465
10965,3.11,0.40000000000000013,-0.10429642696128795
10966,3.11,0.45000000000000007,-0.09858628282282934
10967,3.11,0.5000000000000001,-0.09160918296755742
10968,3.11,0.5500000000000002,-0.08323480141339011
10969,3.11,0.6000000000000002,-0.07335389904526896
10970,3.11,0.6500000000000001,-0.06188585585837486
10971,3.11,0.7000000000000002,-0.04878438578596083
10972,3.11,0.7500000000000002,-0.03404068565757058
10973,3.11,0.8000000000000002,-0.0176835507478991
10974,3.11,0.8500000000000002,0.00022361120713461637
10975,3.11,0.9000000000000002,0.019588499203553864
10976,3.11,0.9500000000000003,0.04029762707084984
10977,3.11,1.0000000000000004,0.06222504337662884
10978,3.11,1.0500000000000003,0.08524103847831026
10979,3.11,1.1000000000000005,0.10921994315007579
10980,3.11,1.1500000000000004,0.1340463781296804
10981,3.11,1.2000000000000004,0.15961962299107224
10982,3.11,1.2500000000000004,0.18585606712355565
10983,3.11,1.3000000000000005,0.21268993644661882
10984,3.11,1.3500000000000005,0.24007263445739993
10985,3.11,1.4000000000000006,0.26797109651466783
10986,3.11,1.4500000000000006,0.2963655485429392
10987,3.11,1.5000000000000004,0.3252470086172513
10988,3.11,1.5500000000000005,0.35461479455503014
10989,3.11,1.6000000000000005,0.3844742204526977
10990,3.11,1.6500000000000006,0.41483459186489635
10991,3.11,1.7000000000000006,0.44570754934104584
10992,3.11,1.7500000000000007,0.4771057654066652
10993,3.11,1.8000000000000007,0.5090419701483346
10994,3.11,1.8500000000000008,0.5415282631624666
10995,3.11,1.9000000000000008,0.574575661990923
10996,3.11,1.9500000000000006,0.6081938365093285
10997,3.11,2.0000000000000004,0.6423909825911615
10998,3.12,0.1,-0.12041367418421489
10999,3.12,0.15000000000000002,-0.11944473873977204
11000,3.12,0.20000000000000004,-0.117990853424716
11001,3.12,0.25000000000000006,-0.11595819700670681
11002,3.12,0.30000000000000004,-0.11323151886509454
11003,3.12,0.3500000000000001,-0.1096786054514237
11004,3.12,0.40000000000000013,-0.1051560471328825
11005,3.12,0.45000000000000007,-0.09951625965600924
11006,3.12,0.5000000000000001,-0.09261552902660462
11007,3.12,0.5500000000000002,-0.08432262566057466
11008,3.12,0.6000000000000002,-0.07452731485206622
11009,3.12,0.6500000000000001,-0.06314793206774699
11010,3.12,0.7000000000000002,-0.05013715101878722
11011,3.12,0.7500000000000002,-0.03548519007307214
11012,3.12,0.8000000000000002,-0.0192199822028579
11013,3.12,0.8500000000000002,-0.0014042332450877769
11014,3.12,0.9000000000000002,0.017870268641578733
11015,3.12,0.9500000000000003,0.038490350719421654
11016,3.12,1.0000000000000004,0.06033018310344153
11017,3.12,1.0500000000000003,0.08326000813547485
11018,3.12,1.1000000000000005,0.10715397133336577
11019,3.12,1.1500000000000004,0.1318964079430629
11020,3.12,1.2000000000000004,0.15738624869643966
11021,3.12,1.2500000000000004,0.18353950393293442
11022,3.12,1.3000000000000005,0.21029001751708234
11023,3.12,1.3500000000000005,0.23758882828068162
11024,3.12,1.4000000000000006,0.26540253805373204
11025,3.12,1.4500000000000006,0.29371107828988885
11026,3.12,1.5000000000000004,0.3225052148951432
11027,3.12,1.5500000000000005,0.35178405560416476
11028,3.12,1.6000000000000005,0.38155274396485644
11029,3.12,1.6500000000000006,0.41182045057034994
11030,3.12,1.7000000000000006,0.4425987119845683
11031,3.12,1.7500000000000007,0.47390012297742545
11032,3.12,1.8000000000000007,0.5057373575819867
11033,3.12,1.8500000000000008,0.5381224769456613
11034,3.12,1.9000000000000008,0.5710664742037175
11035,3.12,1.9500000000000006,0.604579005870401
11036,3.12,2.0000000000000004,0.6386682630500186
11037,3.13,0.1,-0.12100270651595824
11038,3.13,0.15000000000000002,-0.12005605966063013
11039,3.13,0.20000000000000004,-0.11863322153854768
11040,3.13,0.25000000000000006,-0.11664018673610328
11041,3.13,0.30000000000000004,-0.11396143247153873
11042,3.13,0.3500000000000001,-0.11046436510384541
11043,3.13,0.40000000000000013,-0.10600506984387034
11044,3.13,0.45000000000000007,-0.10043532185227602
11045,3.13,0.5000000000000001,-0.0936106313616472
11046,3.13,0.5500000000000002,-0.08539887167500515
11047,3.13,0.6000000000000002,-0.07568881841876575
11048,3.13,0.6500000000000001,-0.06439776753839399
11049,3.13,0.7000000000000002,-0.051477356336868105
11050,3.13,0.7500000000000002,-0.036916827174807154
11051,3.13,0.8000000000000002,-0.020743251783412155
11052,3.13,0.8500000000000002,-0.0030186338673928574
11053,3.13,0.9000000000000002,0.016165752581826388
11054,3.13,0.9500000000000003,0.036697050394904854
11055,3.13,1.0000000000000004,0.05844955388403776
11056,3.13,1.0500000000000003,0.08129346025565576
11057,3.13,1.1000000000000005,0.10510273264252368
11058,3.13,1.1500000000000004,0.12976142348154165
11059,3.13,1.2000000000000004,0.15516811703977818
11060,3.13,1.2500000000000004,0.1812384466178703
11061,3.13,1.3000000000000005,0.20790587565448826
11062,3.13,1.3500000000000005,0.2351210795796273
11063,3.13,1.4000000000000006,0.26285032762909155
11064,3.13,1.4500000000000006,0.29107325743831614
11065,3.13,1.5000000000000004,0.31978038316504376
11066,3.13,1.5500000000000005,0.3489706026984071
11067,3.13,1.6000000000000005,0.37864888913486516
11068,3.13,1.6500000000000006,0.40882427810022076
11069,3.13,1.7000000000000006,0.4395082020946381
11070,3.13,1.7500000000000007,0.47071317800589196
11071,3.13,1.8000000000000007,0.5024518236569813
11072,3.13,1.8500000000000008,0.5347361615731419
11073,3.13,1.9000000000000008,0.567577160302645
11074,3.13,1.9500000000000006,0.6009844628169463
11075,3.13,2.0000000000000004,0.6349662552725074
11076,3.14,0.1,-0.12158257718179091
11077,3.14,0.15000000000000002,-0.12065809930253939
11078,3.14,0.20000000000000004,-0.11926614443263243
11079,3.14,0.25000000000000006,-0.11731252647754063
11080,3.14,0.30000000000000004,-0.11468145493846417
11081,3.14,0.3500000000000001,-0.11123996137815816
11082,3.14,0.40000000000000013,-0.10684363184446802
11083,3.14,0.45000000000000007,-0.10134360737462886
11084,3.14,0.5000000000000001,-0.09459462906082423
11085,3.14,0.5500000000000002,-0.08646367954482716
11086,3.14,0.6000000000000002,-0.07683855068376814
11087,3.14,0.6500000000000001,-0.06563550389900043
11088,3.14,0.7000000000000002,-0.05280514390342407
11089,3.14,0.7500000000000002,-0.038335739521755285
11090,3.14,0.8000000000000002,-0.022253502332827305
11091,3.14,0.8500000000000002,-0.004619733709705794
11092,3.14,0.9000000000000002,0.014474807808404896
11093,3.14,0.9500000000000003,0.0349175827195032
11094,3.14,1.0000000000000004,0.05658301214910223
11095,3.14,1.0500000000000003,0.07934125101950865
11096,3.14,1.1000000000000005,0.10306608292641113
11097,3.14,1.1500000000000004,0.12764128016307824
11098,3.14,1.2000000000000004,0.15296508289730065
11099,3.14,1.2500000000000004,0.17895274939505534
11100,3.14,1.3000000000000005,0.20553736429535144
11101,3.14,1.3500000000000005,0.23266924089012847
11102,3.14,1.4000000000000006,0.2603143167580621
11103,3.14,1.4500000000000006,0.2884519363730415
11104,3.14,1.5000000000000004,0.3170723625703185
11105,3.14,1.5500000000000005,0.34617428363609665
11106,3.14,1.6000000000000005,0.37576250231798164
11107,3.14,1.6500000000000006,0.4058459192739823
11108,3.14,1.7000000000000006,0.4364358628673061
11109,3.14,1.7500000000000007,0.46754477198167466
11110,3.14,1.8000000000000007,0.4991852080776719
11111,3.14,1.8500000000000008,0.5313691548889868
11112,3.14,1.9000000000000008,0.5641075561998181
11113,3.14,1.9500000000000006,0.5974100412603379
11114,3.14,2.0000000000000004,0.6312847911031455
11115,3.15,0.1,-0.12215341468586481
11116,3.15,0.15000000000000002,-0.12125098682125593
11117,3.15,0.20000000000000004,-0.11988975213142124
11118,3.15,0.25000000000000006,-0.11797534729995203
11119,3.15,0.30000000000000004,-0.11539171850596627
11120,3.15,0.3500000000000001,-0.11200552775790408
11121,3.15,0.40000000000000013,-0.10767186787795678
11122,3.15,0.45000000000000007,-0.10224125218853564
11123,3.15,0.5000000000000001,-0.09556765922682241
11124,3.15,0.5500000000000002,-0.0875171873873814
11125,3.15,0.6000000000000002,-0.0779766506317111
11126,3.15,0.6500000000000001,-0.06686128084350289
11127,3.15,0.7000000000000002,-0.054120653967346576
11128,3.15,0.7500000000000002,-0.03974206777991337
11129,3.15,0.8000000000000002,-0.023750874822876585
11130,3.15,0.8500000000000002,-0.006207673971598315
11131,3.15,0.9000000000000002,0.012797292935536985
11132,3.15,0.9500000000000003,0.03315180612660363
11133,3.15,1.0000000000000004,0.054730416123231006
11134,3.15,1.0500000000000003,0.07740323838614377
11135,3.15,1.1000000000000005,0.10104387979886294
11136,3.15,1.1500000000000004,0.12553583515915398
11137,3.15,1.2000000000000004,0.15077700288920545
11138,3.15,1.2500000000000004,0.17668226821751687
11139,3.15,1.3000000000000005,0.20318433860662102
11140,3.15,1.3500000000000005,0.23023316647423148
11141,3.15,1.4000000000000006,0.25779435868132267
11142,3.15,1.4500000000000006,0.28584696720080016
11143,3.15,1.5000000000000004,0.31438100397598273
11144,3.15,1.5500000000000005,0.34339494793805664
11145,3.15,1.6000000000000005,0.37289343159376276
11146,3.15,1.6500000000000006,0.40288522063807
11147,3.15,1.7000000000000006,0.4333815392290159
11148,3.15,1.7500000000000007,0.46439474812892256
11149,3.15,1.8000000000000007,0.4959373522877665
11150,3.15,1.8500000000000008,0.5280212964819634
11151,3.15,1.9000000000000008,0.5606574995579063
11152,3.15,1.9500000000000006,0.59385557686891
11153,3.15,2.0000000000000004,0.6276237041502221
11154,3.16,0.1,-0.12271534554392116
11155,3.16,0.15000000000000002,-0.12183484938405799
11156,3.16,0.20000000000000004,-0.1205041726711209
11157,3.16,0.25000000000000006,-0.11862877828525269
11158,3.16,0.30000000000000004,-0.11609235342964959
11159,3.16,0.3500000000000001,-0.11276119574643727
11160,3.16,0.40000000000000013,-0.10848991071383876
11161,3.16,0.45000000000000007,-0.10312839029464729
11162,3.16,0.5000000000000001,-0.09652985700902443
11163,3.16,0.5500000000000002,-0.08855953138083715
11164,3.16,0.6000000000000002,-0.0791032553244711
11165,3.16,0.6500000000000001,-0.0680752361614436
11166,3.16,0.7000000000000002,-0.055424024892952874
11167,3.16,0.7500000000000002,-0.04113595075132716
11168,3.16,0.8000000000000002,-0.025235508382315988
11169,3.16,0.8500000000000002,-0.007782594030189259
11170,3.16,0.9000000000000002,0.011133068380177281
11171,3.16,0.9500000000000003,0.031399580833913844
11172,3.16,1.0000000000000004,0.05289162579851091
11173,3.16,1.0500000000000003,0.07547928206716441
11174,3.16,1.1000000000000005,0.09903598261311354
11175,3.16,1.1500000000000004,0.12344494736949008
11176,3.16,1.2000000000000004,0.14860373535472984
11177,3.16,1.2500000000000004,0.17442686074994374
11178,3.16,1.3000000000000005,0.20084665546126473
11179,3.16,1.3500000000000005,0.22781271229596337
11180,3.16,1.4000000000000006,0.2552903083389594
11181,3.16,1.4500000000000006,0.2832582037264644
11182,3.16,1.5000000000000004,0.3117061599451403
11183,3.16,1.5500000000000005,0.34063244682419835
11184,3.16,1.6000000000000005,0.3700415267427976
11185,3.16,1.6500000000000006,0.399942030442796
11186,3.16,1.7000000000000006,0.4303450778136818
11187,3.16,1.7500000000000007,0.46126295138354545
11188,3.16,1.8000000000000007,0.49270809944760635
11189,3.16,1.8500000000000008,0.5246924276629974
11190,3.16,1.9000000000000008,0.5572268297677575
11191,3.16,1.9500000000000006,0.5903209070456669
11192,3.16,2.0000000000000004,0.6239828297636908
11193,3.17,0.1,-0.12326849431757167
11194,3.17,0.15000000000000002,-0.12240981220384252
11195,3.17,0.20000000000000004,-0.12110953213375816
11196,3.17,0.25000000000000006,-0.11927294656211347
11197,3.17,0.30000000000000004,-0.11678348801406932
11198,3.17,0.3500000000000001,-0.11350709489996376
11199,3.17,0.40000000000000013,-0.1092978911805374
11200,3.17,0.45000000000000007,-0.10400515376093733
11201,3.17,0.5000000000000001,-0.09748135563515781
11202,3.17,0.5500000000000002,-0.08959084579517979
11203,3.17,0.6000000000000002,-0.08021849993156618
11204,3.17,0.6500000000000001,-0.0692775057677888
11205,3.17,0.7000000000000002,-0.056715393189182194
11206,3.17,0.7500000000000002,-0.04251752540276143
11207,3.17,0.8000000000000002,-0.0267075403249237
11208,3.17,0.8500000000000002,-0.00934463146764098
11209,3.17,0.9000000000000002,0.009481996335056716
11210,3.17,0.9500000000000003,0.029660768816973836
11211,3.17,1.0000000000000004,0.051066502908477106
11212,3.17,1.0500000000000003,0.0735692435009909
11213,3.17,1.1000000000000005,0.09704225243650545
11214,3.17,1.1500000000000004,0.12136847739711594
11215,3.17,1.2000000000000004,0.14644514032748754
11216,3.17,1.2500000000000004,0.17218638634430422
11217,3.17,1.3000000000000005,0.19852417341412448
11218,3.17,1.3500000000000005,0.22540773599740835
11219,3.17,1.4000000000000006,0.25280202234672416
11220,3.17,1.4500000000000006,0.28068550142951143
11221,3.17,1.5000000000000004,0.30904768471559363
11222,3.17,1.5500000000000005,0.3378866331903171
11223,3.17,1.6000000000000005,0.36720663922367175
11224,3.17,1.6500000000000006,0.39701619861940274
11225,3.17,1.7000000000000006,0.4273263269398809
11226,3.17,1.7500000000000007,0.4581492283705231
11227,3.17,1.8000000000000007,0.4894972944116843
11228,3.17,1.8500000000000008,0.5213823914427571
11229,3.17,1.9000000000000008,0.5538153879261045
11230,3.17,1.9500000000000006,0.5868058709061115
11231,3.17,2.0000000000000004,0.6203620050130414
11232,3.18,0.1,-0.12381298364801074
11233,3.18,0.15000000000000002,-0.1229759985727025
11234,3.18,0.20000000000000004,-0.12170595468049959
11235,3.18,0.25000000000000006,-0.11990797733903956
11236,3.18,0.30000000000000004,-0.11746524864548426
11237,3.18,0.3500000000000001,-0.11424335285996091
11238,3.18,0.40000000000000013,-0.11009593819736407
11239,3.18,0.45000000000000007,-0.10487167275427745
11240,3.18,0.5000000000000001,-0.0984222864422965
11241,3.18,0.5500000000000002,-0.09061126302272121
11242,3.18,0.6000000000000002,-0.08132251776009335
11243,3.18,0.6500000000000001,-0.07046822373222014
11244,3.18,0.7000000000000002,-0.05799489353829959
11245,3.18,0.7500000000000002,-0.04388692689376094
11246,3.18,0.8000000000000002,-0.028167106177020663
11247,3.18,0.8500000000000002,-0.010893922098097544
11248,3.18,0.9000000000000002,0.007843940742253119
11249,3.18,0.9500000000000003,0.02793523378320144
11250,3.18,1.0000000000000004,0.049254910902597426
11251,3.18,1.0500000000000003,0.07167298582779387
11252,3.18,1.1000000000000005,0.09506255202574426
11253,3.18,1.1500000000000004,0.11930628752394692
11254,3.18,1.2000000000000004,0.1443010795113666
11255,3.18,1.2500000000000004,0.16996070601599317
11256,3.18,1.3000000000000005,0.1962167526783181
11257,3.18,1.3500000000000005,0.22301809687531332
11258,3.18,1.4000000000000006,0.2503293589728568
11259,3.18,1.4500000000000006,0.27812871744102047
11260,3.18,1.5000000000000004,0.3064054341770347
11261,3.18,1.5500000000000005,0.3351573615853943
11262,3.18,1.6000000000000005,0.3643886221504272
11263,3.18,1.6500000000000006,0.3941075767577155
11264,3.18,1.7000000000000006,0.42432513658862625
11265,3.18,1.7500000000000007,0.45505342738182275
11266,3.18,1.8000000000000007,0.4863047837066248
11267,3.18,1.8500000000000008,0.518091032509779
11268,3.18,1.9000000000000008,0.5504230168138078
11269,3.18,1.9500000000000006,0.5833103092566163
11270,3.18,2.0000000000000004,0.616761068665843
11271,3.19,0.1,-0.12434893428893987
11272,3.19,0.15000000000000002,-0.12353352989479938
11273,3.19,0.20000000000000004,-0.12229356258434688
11274,3.19,0.25000000000000006,-0.12053399393681784
11275,3.19,0.30000000000000004,-0.11813775982408646
11276,3.19,0.3500000000000001,-0.11497009538506345
11277,3.19,0.40000000000000013,-0.11088417880598125
11278,3.19,0.45000000000000007,-0.10572807557138629
11279,3.19,0.5000000000000001,-0.09935277890736093
11280,3.19,0.5500000000000002,-0.09162091360802618
11281,3.19,0.6000000000000002,-0.08241544028406049
11282,3.19,0.6500000000000001,-0.07164752230792512
11283,3.19,0.7000000000000002,-0.05926265882406794
11284,3.19,0.7500000000000002,-0.04524428860426943
11285,3.19,0.8000000000000002,-0.02961433970450771
11286,3.19,0.8500000000000002,-0.012430599994234466
11287,3.19,0.9000000000000002,0.006218767267150747
11288,3.19,0.9500000000000003,0.02622284114632253
11289,3.19,1.0000000000000004,0.04745671492113385
11290,3.19,1.0500000000000003,0.06979037386468548
11291,3.19,1.1000000000000005,0.0930967458024867
11292,3.19,1.1500000000000004,0.11725824168668639
11293,3.19,1.2000000000000004,0.1421714162567013
11294,3.19,1.2500000000000004,0.1677496824202826
11295,3.19,1.3000000000000005,0.19392425510191452
11296,3.19,1.3500000000000005,0.22064365585798962
11297,3.19,1.4000000000000006,0.24787217811517573
11298,3.19,1.4500000000000006,0.27558771052092756
11299,3.19,1.5000000000000004,0.3037792658484504
